 
      10.60000000    0.1996913E+01    0.1898247E+01    0.7810263E-01    0.9935675E+00    0.9935675E+00    0.1053278E-01    0.9589583E-03    0.5675998E-02    0.5675998E-02    0.7008812E-02    0.7008812E-02    0.6470935E-03    0.1046901E-02    0.1046901E-02
      10.70000000    0.1996913E+01    0.1898249E+01    0.7809987E-01    0.9935675E+00    0.9935675E+00    0.1053371E-01    0.9589532E-03    0.5675998E-02    0.5675998E-02    0.7008798E-02    0.7008798E-02    0.6474364E-03    0.1046845E-02    0.1046845E-02
      10.80000000    0.1996913E+01    0.1898250E+01    0.7809702E-01    0.9935676E+00    0.9935676E+00    0.1053465E-01    0.9589482E-03    0.5675972E-02    0.5675972E-02    0.7008786E-02    0.7008786E-02    0.6477787E-03    0.1046788E-02    0.1046788E-02
      10.90000000    0.1996913E+01    0.1898252E+01    0.7809409E-01    0.9935677E+00    0.9935677E+00    0.1053558E-01    0.9589432E-03    0.5675920E-02    0.5675920E-02    0.7008776E-02    0.7008776E-02    0.6481197E-03    0.1046732E-02    0.1046732E-02
      11.00000000    0.1996913E+01    0.1898254E+01    0.7809109E-01    0.9935678E+00    0.9935678E+00    0.1053652E-01    0.9589384E-03    0.5675841E-02    0.5675841E-02    0.7008769E-02    0.7008769E-02    0.6484589E-03    0.1046676E-02    0.1046676E-02
      11.10000000    0.1996913E+01    0.1898256E+01    0.7808800E-01    0.9935679E+00    0.9935679E+00    0.1053745E-01    0.9589337E-03    0.5675736E-02    0.5675736E-02    0.7008764E-02    0.7008764E-02    0.6487957E-03    0.1046621E-02    0.1046621E-02
      11.20000000    0.1996913E+01    0.1898258E+01    0.7808484E-01    0.9935681E+00    0.9935681E+00    0.1053838E-01    0.9589290E-03    0.5675603E-02    0.5675603E-02    0.7008761E-02    0.7008761E-02    0.6491291E-03    0.1046566E-02    0.1046566E-02
      11.30000000    0.1996913E+01    0.1898260E+01    0.7808162E-01    0.9935683E+00    0.9935683E+00    0.1053931E-01    0.9589244E-03    0.5675443E-02    0.5675443E-02    0.7008761E-02    0.7008761E-02    0.6494583E-03    0.1046512E-02    0.1046512E-02
      11.40000000    0.1996913E+01    0.1898262E+01    0.7807833E-01    0.9935685E+00    0.9935685E+00    0.1054023E-01    0.9589198E-03    0.5675257E-02    0.5675257E-02    0.7008763E-02    0.7008763E-02    0.6497824E-03    0.1046459E-02    0.1046459E-02
      11.50000000    0.1996913E+01    0.1898264E+01    0.7807498E-01    0.9935688E+00    0.9935688E+00    0.1054114E-01    0.9589154E-03    0.5675043E-02    0.5675043E-02    0.7008768E-02    0.7008768E-02    0.6501005E-03    0.1046406E-02    0.1046406E-02
      11.60000000    0.1996913E+01    0.1898266E+01    0.7807158E-01    0.9935690E+00    0.9935690E+00    0.1054204E-01    0.9589112E-03    0.5674803E-02    0.5674803E-02    0.7008776E-02    0.7008776E-02    0.6504117E-03    0.1046355E-02    0.1046355E-02
      11.70000000    0.1996913E+01    0.1898269E+01    0.7806813E-01    0.9935693E+00    0.9935693E+00    0.1054293E-01    0.9589070E-03    0.5674537E-02    0.5674537E-02    0.7008786E-02    0.7008786E-02    0.6507152E-03    0.1046305E-02    0.1046305E-02
      11.80000000    0.1996913E+01    0.1898271E+01    0.7806464E-01    0.9935696E+00    0.9935696E+00    0.1054381E-01    0.9589030E-03    0.5674246E-02    0.5674246E-02    0.7008799E-02    0.7008799E-02    0.6510099E-03    0.1046256E-02    0.1046256E-02
      11.90000000    0.1996913E+01    0.1898273E+01    0.7806111E-01    0.9935700E+00    0.9935700E+00    0.1054467E-01    0.9588992E-03    0.5673931E-02    0.5673931E-02    0.7008814E-02    0.7008814E-02    0.6512952E-03    0.1046209E-02    0.1046209E-02
      12.00000000    0.1996913E+01    0.1898276E+01    0.7805755E-01    0.9935703E+00    0.9935703E+00    0.1054552E-01    0.9588955E-03    0.5673592E-02    0.5673592E-02    0.7008832E-02    0.7008832E-02    0.6515705E-03    0.1046163E-02    0.1046163E-02
      12.10000000    0.1996913E+01    0.1898278E+01    0.7805397E-01    0.9935707E+00    0.9935707E+00    0.1054634E-01    0.9588919E-03    0.5673232E-02    0.5673232E-02    0.7008853E-02    0.7008853E-02    0.6518350E-03    0.1046119E-02    0.1046119E-02
      12.20000000    0.1996913E+01    0.1898281E+01    0.7805038E-01    0.9935711E+00    0.9935711E+00    0.1054715E-01    0.9588885E-03    0.5672851E-02    0.5672851E-02    0.7008876E-02    0.7008876E-02    0.6520883E-03    0.1046077E-02    0.1046077E-02
      12.30000000    0.1996913E+01    0.1898283E+01    0.7804678E-01    0.9935715E+00    0.9935715E+00    0.1054793E-01    0.9588854E-03    0.5672452E-02    0.5672452E-02    0.7008902E-02    0.7008902E-02    0.6523296E-03    0.1046036E-02    0.1046036E-02
      12.40000000    0.1996913E+01    0.1898286E+01    0.7804319E-01    0.9935720E+00    0.9935720E+00    0.1054869E-01    0.9588825E-03    0.5672036E-02    0.5672036E-02    0.7008930E-02    0.7008930E-02    0.6525585E-03    0.1045998E-02    0.1045998E-02
      12.50000000    0.1996913E+01    0.1898289E+01    0.7803960E-01    0.9935724E+00    0.9935724E+00    0.1054943E-01    0.9588798E-03    0.5671605E-02    0.5671605E-02    0.7008960E-02    0.7008960E-02    0.6527746E-03    0.1045962E-02    0.1045962E-02
      12.60000000    0.1996913E+01    0.1898291E+01    0.7803604E-01    0.9935729E+00    0.9935729E+00    0.1055014E-01    0.9588774E-03    0.5671160E-02    0.5671160E-02    0.7008992E-02    0.7008992E-02    0.6529773E-03    0.1045928E-02    0.1045928E-02
      12.70000000    0.1996913E+01    0.1898294E+01    0.7803250E-01    0.9935734E+00    0.9935734E+00    0.1055081E-01    0.9588751E-03    0.5670705E-02    0.5670705E-02    0.7009026E-02    0.7009026E-02    0.6531662E-03    0.1045896E-02    0.1045896E-02
      12.80000000    0.1996913E+01    0.1898297E+01    0.7802901E-01    0.9935738E+00    0.9935738E+00    0.1055146E-01    0.9588730E-03    0.5670240E-02    0.5670240E-02    0.7009063E-02    0.7009063E-02    0.6533406E-03    0.1045867E-02    0.1045867E-02
      12.90000000    0.1996913E+01    0.1898299E+01    0.7802556E-01    0.9935743E+00    0.9935743E+00    0.1055208E-01    0.9588712E-03    0.5669768E-02    0.5669768E-02    0.7009100E-02    0.7009100E-02    0.6535000E-03    0.1045840E-02    0.1045840E-02
      13.00000000    0.1996913E+01    0.1898302E+01    0.7802217E-01    0.9935748E+00    0.9935748E+00    0.1055267E-01    0.9588696E-03    0.5669291E-02    0.5669291E-02    0.7009140E-02    0.7009140E-02    0.6536437E-03    0.1045816E-02    0.1045816E-02
      13.10000000    0.1996913E+01    0.1898304E+01    0.7801885E-01    0.9935753E+00    0.9935753E+00    0.1055322E-01    0.9588682E-03    0.5668812E-02    0.5668812E-02    0.7009180E-02    0.7009180E-02    0.6537712E-03    0.1045795E-02    0.1045795E-02
      13.20000000    0.1996913E+01    0.1898307E+01    0.7801560E-01    0.9935758E+00    0.9935758E+00    0.1055374E-01    0.9588671E-03    0.5668333E-02    0.5668333E-02    0.7009222E-02    0.7009222E-02    0.6538818E-03    0.1045776E-02    0.1045776E-02
      13.30000000    0.1996913E+01    0.1898310E+01    0.7801244E-01    0.9935762E+00    0.9935762E+00    0.1055422E-01    0.9588661E-03    0.5667856E-02    0.5667856E-02    0.7009264E-02    0.7009264E-02    0.6539750E-03    0.1045760E-02    0.1045760E-02
      13.40000000    0.1996913E+01    0.1898312E+01    0.7800938E-01    0.9935767E+00    0.9935767E+00    0.1055467E-01    0.9588654E-03    0.5667383E-02    0.5667383E-02    0.7009307E-02    0.7009307E-02    0.6540502E-03    0.1045748E-02    0.1045748E-02
      13.50000000    0.1996913E+01    0.1898315E+01    0.7800643E-01    0.9935772E+00    0.9935772E+00    0.1055507E-01    0.9588649E-03    0.5666917E-02    0.5666918E-02    0.7009350E-02    0.7009350E-02    0.6541069E-03    0.1045738E-02    0.1045738E-02
      13.60000000    0.1996913E+01    0.1898317E+01    0.7800359E-01    0.9935776E+00    0.9935776E+00    0.1055544E-01    0.9588646E-03    0.5666461E-02    0.5666461E-02    0.7009394E-02    0.7009394E-02    0.6541448E-03    0.1045731E-02    0.1045731E-02
      13.70000000    0.1996913E+01    0.1898319E+01    0.7800088E-01    0.9935781E+00    0.9935781E+00    0.1055577E-01    0.9588645E-03    0.5666017E-02    0.5666017E-02    0.7009438E-02    0.7009438E-02    0.6541635E-03    0.1045728E-02    0.1045728E-02
      13.80000000    0.1996913E+01    0.1898321E+01    0.7799831E-01    0.9935785E+00    0.9935785E+00    0.1055605E-01    0.9588646E-03    0.5665587E-02    0.5665587E-02    0.7009481E-02    0.7009481E-02    0.6541628E-03    0.1045727E-02    0.1045727E-02
      13.90000000    0.1996913E+01    0.1898324E+01    0.7799588E-01    0.9935789E+00    0.9935789E+00    0.1055629E-01    0.9588651E-03    0.5665174E-02    0.5665174E-02    0.7009523E-02    0.7009523E-02    0.6541424E-03    0.1045730E-02    0.1045730E-02
      14.00000000    0.1996913E+01    0.1898326E+01    0.7799362E-01    0.9935793E+00    0.9935793E+00    0.1055649E-01    0.9588658E-03    0.5664781E-02    0.5664781E-02    0.7009565E-02    0.7009565E-02    0.6541024E-03    0.1045736E-02    0.1045736E-02
      14.10000000    0.1996913E+01    0.1898328E+01    0.7799152E-01    0.9935796E+00    0.9935796E+00    0.1055665E-01    0.9588667E-03    0.5664410E-02    0.5664410E-02    0.7009606E-02    0.7009606E-02    0.6540430E-03    0.1045745E-02    0.1045745E-02
      14.20000000    0.1996913E+01    0.1898329E+01    0.7798959E-01    0.9935799E+00    0.9935799E+00    0.1055676E-01    0.9588678E-03    0.5664063E-02    0.5664063E-02    0.7009645E-02    0.7009645E-02    0.6539642E-03    0.1045758E-02    0.1045758E-02
      14.30000000    0.1996913E+01    0.1898331E+01    0.7798786E-01    0.9935803E+00    0.9935803E+00    0.1055682E-01    0.9588691E-03    0.5663742E-02    0.5663742E-02    0.7009683E-02    0.7009683E-02    0.6538662E-03    0.1045773E-02    0.1045773E-02
      14.40000000    0.1996913E+01    0.1898333E+01    0.7798632E-01    0.9935805E+00    0.9935805E+00    0.1055684E-01    0.9588706E-03    0.5663451E-02    0.5663451E-02    0.7009719E-02    0.7009719E-02    0.6537492E-03    0.1045792E-02    0.1045792E-02
      14.50000000    0.1996913E+01    0.1898334E+01    0.7798498E-01    0.9935808E+00    0.9935808E+00    0.1055681E-01    0.9588723E-03    0.5663190E-02    0.5663190E-02    0.7009753E-02    0.7009753E-02    0.6536135E-03    0.1045814E-02    0.1045814E-02
      14.60000000    0.1996913E+01    0.1898335E+01    0.7798385E-01    0.9935810E+00    0.9935810E+00    0.1055674E-01    0.9588743E-03    0.5662961E-02    0.5662961E-02    0.7009784E-02    0.7009784E-02    0.6534594E-03    0.1045839E-02    0.1045839E-02
      14.70000000    0.1996913E+01    0.1898336E+01    0.7798294E-01    0.9935812E+00    0.9935812E+00    0.1055663E-01    0.9588764E-03    0.5662767E-02    0.5662767E-02    0.7009812E-02    0.7009812E-02    0.6532869E-03    0.1045867E-02    0.1045867E-02
      14.80000000    0.1996913E+01    0.1898337E+01    0.7798225E-01    0.9935813E+00    0.9935813E+00    0.1055646E-01    0.9588786E-03    0.5662608E-02    0.5662608E-02    0.7009837E-02    0.7009837E-02    0.6530964E-03    0.1045899E-02    0.1045899E-02
      14.90000000    0.1996913E+01    0.1898338E+01    0.7798180E-01    0.9935814E+00    0.9935814E+00    0.1055625E-01    0.9588810E-03    0.5662486E-02    0.5662486E-02    0.7009860E-02    0.7009860E-02    0.6528882E-03    0.1045933E-02    0.1045933E-02
      15.00000000    0.1996913E+01    0.1898339E+01    0.7798158E-01    0.9935815E+00    0.9935815E+00    0.1055600E-01    0.9588836E-03    0.5662403E-02    0.5662403E-02    0.7009878E-02    0.7009878E-02    0.6526627E-03    0.1045971E-02    0.1045971E-02
      15.10000000    0.1996913E+01    0.1898339E+01    0.7798161E-01    0.9935815E+00    0.9935815E+00    0.1055570E-01    0.9588863E-03    0.5662358E-02    0.5662358E-02    0.7009893E-02    0.7009893E-02    0.6524201E-03    0.1046011E-02    0.1046011E-02
      15.20000000    0.1996913E+01    0.1898339E+01    0.7798189E-01    0.9935815E+00    0.9935815E+00    0.1055536E-01    0.9588892E-03    0.5662354E-02    0.5662354E-02    0.7009904E-02    0.7009904E-02    0.6521609E-03    0.1046054E-02    0.1046054E-02
      15.30000000    0.1996913E+01    0.1898339E+01    0.7798242E-01    0.9935814E+00    0.9935814E+00    0.1055498E-01    0.9588921E-03    0.5662390E-02    0.5662390E-02    0.7009911E-02    0.7009911E-02    0.6518855E-03    0.1046099E-02    0.1046099E-02
      15.40000000    0.1996913E+01    0.1898339E+01    0.7798321E-01    0.9935813E+00    0.9935813E+00    0.1055455E-01    0.9588953E-03    0.5662467E-02    0.5662467E-02    0.7009914E-02    0.7009914E-02    0.6515944E-03    0.1046148E-02    0.1046148E-02
      15.50000000    0.1996913E+01    0.1898339E+01    0.7798426E-01    0.9935812E+00    0.9935812E+00    0.1055407E-01    0.9588986E-03    0.5662586E-02    0.5662586E-02    0.7009912E-02    0.7009912E-02    0.6512884E-03    0.1046199E-02    0.1046199E-02
      15.60000000    0.1996913E+01    0.1898338E+01    0.7798557E-01    0.9935810E+00    0.9935810E+00    0.1055356E-01    0.9589020E-03    0.5662745E-02    0.5662745E-02    0.7009906E-02    0.7009906E-02    0.6509681E-03    0.1046252E-02    0.1046252E-02
      15.70000000    0.1996913E+01    0.1898338E+01    0.7798715E-01    0.9935808E+00    0.9935808E+00    0.1055300E-01    0.9589055E-03    0.5662946E-02    0.5662946E-02    0.7009895E-02    0.7009895E-02    0.6506343E-03    0.1046307E-02    0.1046307E-02
      15.80000000    0.1996913E+01    0.1898337E+01    0.7798900E-01    0.9935805E+00    0.9935805E+00    0.1055239E-01    0.9589091E-03    0.5663187E-02    0.5663187E-02    0.7009880E-02    0.7009880E-02    0.6502878E-03    0.1046365E-02    0.1046365E-02
      15.90000000    0.1996913E+01    0.1898336E+01    0.7799111E-01    0.9935802E+00    0.9935802E+00    0.1055175E-01    0.9589128E-03    0.5663469E-02    0.5663469E-02    0.7009860E-02    0.7009860E-02    0.6499295E-03    0.1046425E-02    0.1046425E-02
      16.00000000    0.1996913E+01    0.1898334E+01    0.7799349E-01    0.9935799E+00    0.9935799E+00    0.1055106E-01    0.9589166E-03    0.5663789E-02    0.5663789E-02    0.7009835E-02    0.7009835E-02    0.6495604E-03    0.1046486E-02    0.1046486E-02
      16.10000000    0.1996913E+01    0.1898333E+01    0.7799613E-01    0.9935795E+00    0.9935795E+00    0.1055034E-01    0.9589205E-03    0.5664147E-02    0.5664147E-02    0.7009805E-02    0.7009805E-02    0.6491813E-03    0.1046549E-02    0.1046549E-02
      16.20000000    0.1996913E+01    0.1898331E+01    0.7799904E-01    0.9935791E+00    0.9935791E+00    0.1054958E-01    0.9589245E-03    0.5664542E-02    0.5664542E-02    0.7009770E-02    0.7009770E-02    0.6487934E-03    0.1046614E-02    0.1046614E-02
      16.30000000    0.1996913E+01    0.1898329E+01    0.7800222E-01    0.9935786E+00    0.9935786E+00    0.1054878E-01    0.9589285E-03    0.5664972E-02    0.5664972E-02    0.7009730E-02    0.7009730E-02    0.6483976E-03    0.1046680E-02    0.1046680E-02
      16.40000000    0.1996913E+01    0.1898327E+01    0.7800565E-01    0.9935781E+00    0.9935781E+00    0.1054794E-01    0.9589325E-03    0.5665435E-02    0.5665435E-02    0.7009685E-02    0.7009685E-02    0.6479948E-03    0.1046748E-02    0.1046748E-02
      16.50000000    0.1996913E+01    0.1898324E+01    0.7800934E-01    0.9935776E+00    0.9935776E+00    0.1054707E-01    0.9589365E-03    0.5665928E-02    0.5665928E-02    0.7009636E-02    0.7009636E-02    0.6475862E-03    0.1046816E-02    0.1046816E-02
      16.60000000    0.1996913E+01    0.1898322E+01    0.7801328E-01    0.9935770E+00    0.9935770E+00    0.1054616E-01    0.9589406E-03    0.5666450E-02    0.5666450E-02    0.7009582E-02    0.7009582E-02    0.6471727E-03    0.1046886E-02    0.1046886E-02
      16.70000000    0.1996913E+01    0.1898319E+01    0.7801747E-01    0.9935765E+00    0.9935765E+00    0.1054522E-01    0.9589446E-03    0.5666999E-02    0.5666999E-02    0.7009524E-02    0.7009524E-02    0.6467554E-03    0.1046956E-02    0.1046956E-02
      16.80000000    0.1996913E+01    0.1898316E+01    0.7802190E-01    0.9935759E+00    0.9935759E+00    0.1054425E-01    0.9589487E-03    0.5667572E-02    0.5667572E-02    0.7009462E-02    0.7009462E-02    0.6463352E-03    0.1047027E-02    0.1047027E-02
