    0.367382649145         0.21058168E-02      0.51698342E-03     -0.13105945E-02     -0.29239667E-03     -0.29110361E-05     -0.61821816E-07
    0.370522671788         0.21690364E-02      0.47365418E-03     -0.13450222E-02     -0.26502530E-03     -0.30429325E-05     -0.62225861E-07
    0.373662694430         0.22323435E-02      0.42762654E-03     -0.13792204E-02     -0.23617108E-03     -0.31798867E-05     -0.62576286E-07
    0.376802717072         0.22956592E-02      0.37884786E-03     -0.14131370E-02     -0.20582026E-03     -0.33220556E-05     -0.62870775E-07
    0.379942739715         0.23589022E-02      0.32726703E-03     -0.14467189E-02     -0.17396075E-03     -0.34695999E-05     -0.63106981E-07
    0.383082762357         0.24219882E-02      0.27283455E-03     -0.14799115E-02     -0.14058221E-03     -0.36226839E-05     -0.63282550E-07
    0.386222784999         0.24848300E-02      0.21550264E-03     -0.15126597E-02     -0.10567608E-03     -0.37814757E-05     -0.63395052E-07
    0.389362807641         0.25473379E-02      0.15522535E-03     -0.15449070E-02     -0.69235662E-04     -0.39461472E-05     -0.63442105E-07
    0.392502830284         0.26094191E-02      0.91958697E-04     -0.15765961E-02     -0.31256168E-04     -0.41168743E-05     -0.63421283E-07
    0.395642852926         0.26709783E-02      0.25660694E-04     -0.16076690E-02      0.82652238E-05     -0.42938367E-05     -0.63330134E-07
    0.398782875568         0.27319172E-02     -0.43708504E-04     -0.16380666E-02      0.49329315E-04     -0.44772184E-05     -0.63166165E-07
    0.401922898210         0.27921352E-02     -0.11618645E-03     -0.16677292E-02      0.91934832E-04     -0.46672072E-05     -0.62926937E-07
    0.405062920853         0.28515288E-02     -0.19180839E-03     -0.16965966E-02      0.13607838E-03     -0.48639952E-05     -0.62609956E-07
    0.408202943495         0.29099919E-02     -0.27060711E-03     -0.17246078E-02      0.18175440E-03     -0.50677789E-05     -0.62212692E-07
    0.411342966137         0.29674158E-02     -0.35261282E-03     -0.17517014E-02      0.22895511E-03     -0.52787588E-05     -0.61732669E-07
    0.414482988779         0.30236895E-02     -0.43785312E-03     -0.17778153E-02      0.27767048E-03     -0.54971403E-05     -0.61167322E-07
    0.417623011422         0.30786991E-02     -0.52635285E-03     -0.18028874E-02      0.32788817E-03     -0.57231329E-05     -0.60514097E-07
    0.420763034064         0.31323288E-02     -0.61813399E-03     -0.18268552E-02      0.37959352E-03     -0.59569508E-05     -0.59770432E-07
    0.423903056706         0.31844600E-02     -0.71321559E-03     -0.18496559E-02      0.43276950E-03     -0.61988131E-05     -0.58933736E-07
    0.427043079349         0.32349719E-02     -0.81161364E-03     -0.18712267E-02      0.48739668E-03     -0.64489433E-05     -0.58001468E-07
    0.430183101991         0.32837415E-02     -0.91334101E-03     -0.18915046E-02      0.54345319E-03     -0.67075703E-05     -0.56970992E-07
