   -4.406389695944         0.82094877E-05     -0.11049897E-06      0.54112955E-05     -0.14773579E-04      0.46056429E-10      0.12068557E-09
   -4.393835879147         0.77035610E-05     -0.52860333E-06      0.39892700E-05     -0.15934123E-04      0.39154415E-10      0.12064075E-09
   -4.381282062349         0.71259662E-05     -0.82861051E-06      0.23595307E-05     -0.16786005E-04      0.30722996E-10      0.11766137E-09
   -4.368728245551         0.65015439E-05     -0.99486360E-06      0.58927926E-06     -0.17289110E-04      0.21031531E-10      0.11181966E-09
   -4.356174428754         0.58590870E-05     -0.10179627E-05     -0.12466192E-05     -0.17417847E-04      0.10426669E-10      0.10332170E-09
   -4.343620611956         0.52292500E-05     -0.89373112E-06     -0.30687633E-05     -0.17162594E-04     -0.70858626E-12      0.92490143E-10
   -4.331066795159         0.46434433E-05     -0.62545930E-06     -0.47966089E-05     -0.16530464E-04     -0.11933649E-10      0.79758357E-10
   -4.318512978361         0.41326675E-05     -0.22233048E-06     -0.63519865E-05     -0.15545364E-04     -0.22794440E-10      0.65656061E-10
   -4.305959161564         0.37252875E-05      0.29916375E-06     -0.76625895E-05     -0.14247307E-04     -0.32807627E-10      0.50782946E-10
   -4.293405344766         0.34465023E-05      0.91783447E-06     -0.86652806E-05     -0.12691007E-04     -0.41513153E-10      0.35786292E-10
   -4.280851527969         0.33174453E-05      0.16054484E-05     -0.93090666E-05     -0.10943798E-04     -0.48452022E-10      0.21360224E-10
   -4.268297711171         0.33522320E-05      0.23312633E-05     -0.95576050E-05     -0.90829505E-05     -0.53214058E-10      0.81668639E-11
   -4.255743894373         0.35596628E-05      0.30598362E-05     -0.93911213E-05     -0.71925001E-05     -0.55437097E-10     -0.31324179E-11
   -4.243190077576         0.39399957E-05      0.37554153E-05     -0.88076414E-05     -0.53597031E-05     -0.54829980E-10     -0.11959144E-10
   -4.230636260778         0.44867615E-05      0.43809099E-05     -0.78234697E-05     -0.36712789E-05     -0.51185585E-10     -0.17801764E-10
   -4.218082443981         0.51849705E-05      0.49021454E-05     -0.64728760E-05     -0.22095921E-05     -0.44393413E-10     -0.20274309E-10
   -4.205528627183         0.60134812E-05      0.52865945E-05     -0.48069875E-05     -0.10489432E-05     -0.34452066E-10     -0.19104794E-10
   -4.192974810386         0.69427332E-05      0.55072459E-05     -0.28919182E-05     -0.25213060E-06     -0.21466362E-10     -0.14176029E-10
   -4.180420993588         0.79396300E-05      0.55433170E-05     -0.80619993E-06      0.13255710E-06     -0.56661231E-11     -0.55214762E-11
